NC_025365.1,NC_025251.1,72.330,6733,1571,195,5446,12045,5327,11900,0.0,3013
NC_025365.1,NC_020809.1,72.522,6558,1570,155,5446,11889,5404,11843,0.0,2995
NC_025365.1,NC_009527.1,72.188,6605,1523,199,5448,11896,5390,11836,0.0,2930
NC_025365.1,KU198477.1,71.960,6694,1545,217,5508,12045,5409,11926,0.0,2900
NC_025371.1,NC_025371.1,100.000,11082,0,0,1,11082,1,11082,0.0,16465
NC_025371.1,NC_025356.1,82.712,11135,1824,75,1,11082,7,11093,0.0,9364
NC_025371.1,NC_025376.1,78.712,11180,2194,123,1,11082,1,11092,0.0,7731
NC_025371.1,NC_024473.1,66.851,3801,877,231,5575,9180,5490,9102,0.0,910
NC_025371.1,NC_025353.1,67.404,2982,709,163,5774,8622,5724,8575,0.0,775
NC_025373.1,NC_025373.1,100.000,16182,0,0,1,16182,1,16182,0.0,24041
NC_025373.1,NC_005036.1,62.803,1734,361,163,9556,11129,9230,10839,1.42e-35,151
NC_025373.1,NC_025407.1,64.436,1001,216,84,9578,10508,10723,11653,3.11e-34,146
NC_025373.1,NC_025347.1,69.072,388,88,16,10586,10956,10410,10782,3.30e-30,133
NC_025373.1,NC_002200.1,70.109,368,74,26,10585,10934,10430,10779,7.26e-29,129
NC_025374.1,NC_025374.1,100.000,15342,0,0,1,15342,1,15342,0.0,22800
NC_025374.1,NC_025407.1,64.107,4154,981,326,9368,13251,10899,14812,1.15e-149,530
NC_025374.1,NC_025347.1,64.799,3301,766,257,9367,12470,9507,12608,1.29e-141,503
NC_025374.1,NC_007620.1,65.421,1284,276,110,9367,10557,9724,10932,4.53e-57,222
NC_025374.1,NC_025348.1,64.514,1378,296,118,9376,10649,9649,10937,8.29e-51,201
NC_025376.1,NC_025376.1,100.000,11096,0,0,1,11096,1,11096,0.0,16491
NC_025376.1,NC_025371.1,78.712,11180,2194,123,1,11092,1,11082,0.0,7731
NC_025376.1,NC_025356.1,77.800,11234,2213,177,1,11096,7,11097,0.0,7376
NC_025376.1,NC_025353.1,65.212,4536,1069,311,5782,10056,5722,10009,0.0,796
NC_025376.1,NC_024473.1,66.989,3099,735,168,5587,8540,5493,8448,0.0,771
NC_025377.1,NC_025377.1,100.000,12278,0,0,1,12278,1,12278,0.0,18247
NC_025377.1,NC_025365.1,71.065,6563,1547,235,5769,12155,5511,11897,0.0,2612
NC_025377.1,NC_020809.1,70.212,6731,1569,267,5769,12278,5465,11980,0.0,2482
NC_025377.1,KU198477.1,70.405,6572,1548,240,5785,12157,5428,11801,0.0,2481
NC_025377.1,JQ685967.1,70.398,6557,1561,248,5785,12151,5424,11790,0.0,2448
NC_025352.1,NC_025352.1,100.000,18406,0,0,1,18406,1,18406,0.0,27353
NC_025352.1,NC_002728.1,66.129,4588,1086,286,11977,16318,11903,16268,0.0,970
NC_025352.1,NC_001906.3,65.847,4597,1057,307,11979,16306,11893,16245,0.0,925
NC_025352.1,NC_025256.1,64.468,4700,1042,377,11954,16318,12137,16543,0.0,689
NC_025352.1,NC_025351.1,65.676,2928,673,202,13586,16347,13458,16219,2.53e-160,566
NC_025382.1,NC_025382.1,100.000,13534,0,0,1,13534,1,13534,0.0,20114
NC_025382.1,NC_011542.1,71.774,124,30,4,8760,8881,8511,8631,1.41e-06,54.8
NC_025382.1,NC_011532.1,66.332,199,43,13,8342,8532,7928,8110,2.43e-04,47.4
NC_025382.1,NC_016994.1,77.966,59,6,5,7538,7593,7719,7773,0.042,40.0
NC_025382.1,NC_007642.1,71.429,77,10,4,8405,8475,7887,7957,0.12,38.5
NC_025384.1,NC_025384.1,100.000,11190,0,0,1,11190,1,11190,0.0,16630
NC_025384.1,NC_022755.1,67.454,593,125,36,6311,6869,5986,6544,2.58e-39,163
NC_025384.1,NC_020806.1,65.951,699,174,36,6203,6869,6196,6862,9.77e-36,151
NC_025384.1,NC_022581.1,68.616,513,124,30,6281,6775,6817,7310,2.74e-35,149
NC_025384.1,NC_025387.1,65.590,805,194,55,6178,6939,6505,7269,2.74e-35,149
KJ690629.1,KJ690629.1,100.000,8851,0,0,1,8851,1,8851,0.0,13063
KJ690629.1,NC_024768.1,84.394,6177,873,52,2711,8849,2936,9059,0.0,5634
KJ690629.1,NC_028964.1,67.480,369,72,29,8104,8444,7604,7952,9.80e-20,97.9
KJ690629.1,KF006985.1,78.182,110,11,9,354,456,463,566,3.94e-12,72.7
KJ690629.1,JQ814852.1,68.072,166,37,11,5512,5669,4462,4619,6.80e-10,65.2
NC_025387.1,NC_025387.1,100.000,11492,0,0,1,11492,1,11492,0.0,17079
NC_025387.1,NC_020803.1,65.014,3287,806,193,5862,8962,5905,9033,6.77e-166,583
NC_025387.1,NC_022581.1,64.360,3858,916,266,5861,9504,6069,9681,9.16e-163,573
NC_025387.1,NC_025356.1,65.045,3370,778,254,5672,8844,5371,8537,5.98e-157,554
NC_025387.1,NC_025371.1,65.232,2974,687,206,6038,8844,5733,8526,3.07e-150,531
NC_025389.1,NC_025389.1,100.000,13100,0,0,1,13100,1,13100,0.0,19469
NC_025389.1,NC_016136.1,65.296,4256,967,305,7135,11130,6934,10939,0.0,765
NC_025389.1,NC_006942.1,66.538,520,118,39,8707,9198,7732,8223,4.89e-24,112
NC_025389.1,NC_011542.1,65.625,544,112,41,8695,9201,8053,8558,1.37e-23,111
NC_025389.1,NC_005975.1,63.295,880,245,50,8448,9287,7567,8408,3.19e-18,93.5
NC_025390.1,NC_025390.1,100.000,15438,0,0,1,15438,1,15438,0.0,22943
NC_025390.1,NC_002617.1,67.358,5254,1232,303,9555,14571,9246,14253,0.0,1347
NC_025390.1,NC_005036.1,66.939,5635,1310,355,9206,14568,8903,14256,0.0,1338
NC_025390.1,NC_025363.1,64.809,4808,1169,326,9734,14283,9575,14117,0.0,765
NC_025390.1,NC_025374.1,62.946,1568,379,117,9734,11179,9371,10858,3.78e-35,149
NC_025396.1,NC_025396.1,100.000,15442,0,0,1,15442,1,15442,0.0,22949
NC_025396.1,NC_002526.1,68.643,7271,1600,413,8510,15442,7972,14900,0.0,2228
NC_025396.1,NC_025358.1,67.653,7939,1677,518,7910,15442,7571,15024,0.0,2151
NC_025396.1,NC_025353.1,67.434,1520,334,97,10074,11512,5732,7171,7.49e-110,398
NC_025396.1,NC_025356.1,63.933,3000,637,253,10164,12946,5883,8654,5.88e-109,395
NC_025397.1,NC_025397.1,100.000,13203,0,0,1,13203,1,13203,0.0,19622
NC_025397.1,NC_020804.1,66.318,5923,1356,405,7051,12660,7238,12834,0.0,1265
NC_025397.1,NC_025358.1,64.670,2989,663,247,7658,10457,9613,12397,3.11e-124,445
NC_025397.1,NC_002526.1,64.351,2951,697,221,7677,10457,9511,12276,7.69e-115,414
NC_025397.1,NC_025396.1,63.883,3054,692,244,7617,10471,10002,12843,2.43e-106,386
NC_025401.1,NC_025401.1,100.000,11056,0,0,1,11056,1,11056,0.0,16431
NC_025401.1,NC_024473.1,64.145,1983,470,147,5980,7832,5920,7791,4.43e-71,268
NC_025401.1,NC_001560.1,63.931,2035,461,163,5751,7638,5786,7694,2.14e-68,259
NC_025401.1,NC_022755.1,65.404,1425,309,122,5745,7076,5423,6756,1.78e-63,243
NC_025401.1,NC_025371.1,64.778,1465,332,109,5746,7116,5769,7143,1.10e-61,237
NC_025402.1,NC_025402.1,100.000,15396,0,0,1,15396,1,15396,0.0,22880
NC_025402.1,NC_001796.2,66.795,8541,1863,568,7113,15184,7232,15268,0.0,2037
NC_025402.1,NC_002161.1,66.198,8532,1923,579,7111,15179,7224,15257,0.0,1820
NC_025402.1,NC_025360.1,64.882,4203,1000,303,9255,13219,10863,14827,0.0,668
NC_025402.1,NC_017937.1,63.850,3018,695,254,9635,12442,9623,12454,1.54e-95,350
NC_025403.1,NC_025403.1,100.000,15624,0,0,1,15624,1,15624,0.0,23219
NC_025403.1,NC_025348.1,66.481,11155,2501,735,5012,15624,4974,15432,0.0,2515
NC_025403.1,NC_025343.1,67.408,5756,1365,315,9222,14719,9078,14580,0.0,1497
NC_025403.1,NC_025350.1,66.981,6048,1431,338,8712,14475,8326,14091,0.0,1488
NC_025403.1,NC_025404.1,66.214,6917,1583,457,8684,15214,8564,15112,0.0,1479
NC_025404.1,NC_025404.1,100.000,15504,0,0,1,15504,1,15504,0.0,23041
NC_025404.1,NC_025348.1,67.325,6785,1569,404,8565,15036,8509,14958,0.0,1729
NC_025404.1,NC_025403.1,66.228,6920,1577,463,8564,15112,8684,15214,0.0,1479
NC_025404.1,NC_007620.1,67.840,4916,1109,301,9686,14368,9698,14374,0.0,1337
NC_025404.1,NC_025350.1,67.003,5443,1234,336,9263,14424,8981,14142,0.0,1337
NC_025407.1,NC_025407.1,100.000,17412,0,0,1,17412,1,17412,0.0,25876
NC_025407.1,NC_025347.1,64.964,3308,779,236,10878,14013,9487,12586,1.23e-153,543
NC_025407.1,NC_025374.1,64.032,4162,971,327,10899,14812,9368,13251,1.30e-149,530
NC_025407.1,NC_025403.1,62.989,3272,709,320,10897,13932,9819,12824,4.30e-69,262
NC_025407.1,NC_025348.1,62.591,3280,701,321,10890,13921,9632,12633,1.06e-59,231
NC_024018.2,NC_024018.2,100.000,12273,0,0,1,12273,1,12273,0.0,18240
NC_024018.2,NC_012812.1,67.706,7732,1806,432,4549,11942,4569,11947,0.0,2089
NC_024018.2,NC_003679.1,67.422,8036,1833,492,4546,12188,4552,12195,0.0,2069
NC_024018.2,KM408491.1,67.470,7676,1780,411,4546,11870,4555,11864,0.0,2054
NC_024018.2,NC_018713.1,66.819,8107,1899,481,4462,12188,4473,12168,0.0,1928
NC_025673.1,NC_025673.1,100.000,8568,0,0,1,8568,1,8568,0.0,12722
NC_025673.1,NC_024377.1,67.403,362,63,37,3786,4121,4252,4584,1.28e-16,87.5
NC_025673.1,NC_001837.1,66.529,242,49,19,3869,4097,4574,4796,3.18e-07,56.3
NC_025673.1,NC_027998.2,65.343,277,61,23,7482,7745,8436,8690,5.48e-05,48.9
NC_025673.1,JF781268.1,71.591,88,10,11,6623,6703,6243,6164,0.58,35.5
NC_025677.1,NC_025677.1,100.000,12983,0,0,1,12983,1,12983,0.0,19292
NC_025677.1,NC_018713.1,66.763,1733,359,135,10791,12422,10373,11989,6.30e-110,398
NC_025677.1,NC_024018.2,63.674,3174,760,230,5767,8739,5293,8274,2.39e-106,386
NC_025677.1,NC_001461.1,63.650,3293,792,250,5657,8739,5475,8572,4.12e-104,378
NC_025677.1,KM408491.1,67.198,1506,328,113,10765,12193,10345,11761,9.60e-99,360
NC_025432.1,NC_025432.1,100.000,7037,0,0,1,7037,1,7037,0.0,10459
NC_025432.1,NC_024768.1,80.172,116,10,9,6732,6836,9193,9306,2.95e-16,86.1
NC_025432.1,NC_028970.1,78.333,120,7,8,6732,6835,7004,7120,2.95e-16,86.1
NC_025432.1,NC_008250.2,73.643,129,30,3,5710,5836,6439,6565,1.93e-10,66.7
NC_025432.1,NC_024766.1,65.663,332,66,29,3879,4186,4363,4670,5.40e-10,65.2
NC_025833.1,NC_025833.1,100.000,1760,0,0,1,1760,1,1760,0.0,2618
NC_025833.1,NC_004157.1,73.118,93,25,0,1169,1261,1162,1254,3.08e-05,47.4
NC_025833.1,NC_003619.1,78.049,41,1,3,1643,1681,1647,1681,2.6,31.1
NC_025833.1,NC_025374.1,77.551,49,4,6,1656,1697,9003,9051,2.6,31.1
NC_025833.1,NC_025351.1,75.000,52,10,2,1533,1583,13223,13272,2.6,31.1
KM386660.1,KM386660.1,100.000,3350,0,0,1,3350,1,3350,0.0,4977
KM386660.1,KC669694.1,88.571,3325,377,3,3,3326,5,3327,0.0,3530
KM386660.1,NC_004296.1,69.388,3430,755,177,4,3283,3395,111,0.0,1155
KM386660.1,NC_016152.1,68.898,3511,775,184,4,3345,7,3369,0.0,1126
KM386660.1,NC_026246.1,68.622,3477,804,168,3,3325,2,3345,0.0,1089
KJ994776.1,KJ994776.1,100.000,1828,0,0,1,1828,1,1828,0.0,2719
KJ994776.1,NC_005227.2,71.883,1917,363,91,1,1828,1,1830,0.0,843
KJ994776.1,NC_003466.1,71.647,1372,303,54,1,1336,1,1322,2.31e-165,579
KJ994776.1,NC_005216.1,70.949,1370,318,49,1,1337,1,1323,1.60e-155,546
KJ994776.1,NC_005218.1,68.289,1479,301,105,1,1400,1,1390,2.74e-119,426
NC_026011.1,NC_026011.1,100.000,31249,0,0,1,31249,1,31249,0.0,46438
NC_026011.1,KX344031.1,76.294,22214,4207,665,3488,25147,3338,25046,0.0,13248
NC_026011.1,DQ011855.1,77.810,19130,3439,528,3488,22204,3339,22075,0.0,12473
NC_026011.1,NC_001846.1,75.374,19187,3691,643,6488,25141,6599,25284,0.0,10773
NC_026011.1,DQ648794.1,65.284,11283,2569,808,9492,20076,9545,20177,0.0,2017
KM408491.1,KM408491.1,100.000,12281,0,0,1,12281,1,12281,0.0,18252
KM408491.1,NC_018713.1,85.971,12317,1667,47,1,12281,1,12292,0.0,11860
KM408491.1,NC_002657.1,73.495,12541,2823,309,1,12280,1,12301,0.0,6202
KM408491.1,NC_003679.1,73.221,12592,2802,342,1,12281,1,12333,0.0,6102
KM408491.1,NC_012812.1,70.152,12758,2909,533,1,12280,1,12337,0.0,4695
NC_026246.1,NC_026246.1,100.000,3345,0,0,1,3345,1,3345,0.0,4961
NC_026246.1,NC_007903.1,74.067,3428,737,89,1,3345,5,3363,0.0,1781
NC_026246.1,NC_016152.1,71.770,3429,791,106,5,3339,9,3354,0.0,1481
NC_026246.1,NC_004296.1,71.639,3399,748,137,5,3302,3393,110,0.0,1436
NC_026246.1,NC_006575.1,70.792,3458,765,128,3,3316,8,3364,0.0,1387
NC_026315.1,NC_026315.1,100.000,7687,0,0,1,7687,1,7687,0.0,11422
NC_026315.1,NC_026316.1,66.970,8020,1803,512,1,7665,3,7531,0.0,1950
NC_026315.1,NC_024768.1,66.995,203,53,6,6666,6861,7960,8155,2.85e-07,56.3
NC_026315.1,NC_015934.1,67.290,214,37,22,6662,6858,6583,6780,6.26e-06,51.9
NC_026315.1,KJ690629.1,66.337,202,52,8,6666,6859,7747,7940,1.75e-05,50.4
NC_026316.1,NC_026316.1,100.000,7593,0,0,1,7593,1,7593,0.0,11269
NC_026316.1,NC_026315.1,66.978,8022,1799,516,3,7531,1,7665,0.0,1950
NC_026316.1,JQ814851.1,69.466,131,28,8,6865,6988,7662,7787,3.81e-04,45.9
NC_026316.1,NC_015934.1,66.190,210,39,22,6530,6723,6583,6776,0.008,41.5
NC_026316.1,NC_001617.1,74.627,67,14,1,6924,6987,6577,6643,0.023,40.0
KM068050.1,KM068050.1,100.000,8313,0,0,1,8313,1,8313,0.0,12355
KM068050.1,KJ958930.1,80.922,8413,1383,145,1,8313,1,8291,0.0,6490
KM068050.1,KF006985.1,67.892,4379,1020,225,3865,8045,3727,7917,0.0,1243
KM068050.1,NC_022802.1,65.574,1098,279,57,6823,7872,6429,7475,5.38e-56,218
KM068050.1,JN379039.1,63.933,1317,337,81,6697,7947,6369,7613,1.80e-43,176
NC_026619.1,NC_026619.1,100.000,3294,0,0,1,3294,1,3294,0.0,4897
NC_026619.1,NC_003619.1,71.942,1668,334,74,1,1564,1,1638,0.0,732
NC_026619.1,NC_003843.1,73.634,1464,315,46,1,1430,1,1427,0.0,727
NC_026619.1,NC_008301.1,72.558,1505,346,45,1,1467,1,1476,0.0,687
NC_026619.1,NC_010489.1,70.207,1403,312,71,1,1349,1,1351,1.25e-143,508
NC_026620.1,NC_026620.1,100.000,10125,0,0,1,10125,1,10125,0.0,15048
NC_026620.1,NC_003635.1,67.531,10524,2428,620,97,10124,203,10233,0.0,2760
NC_026620.1,NC_003675.1,65.229,10319,2340,748,403,10079,388,10100,0.0,1823
NC_026620.1,NC_004119.1,66.881,5912,1345,385,4437,10043,4554,10157,0.0,1396
NC_026620.1,NC_003676.1,65.032,5811,1335,425,4472,9946,4490,9939,0.0,974
NC_026624.1,NC_026624.1,100.000,10242,0,0,1,10242,1,10242,0.0,15222
NC_026624.1,NC_005039.1,67.262,10254,2498,512,421,10240,598,10426,0.0,2646
NC_026624.1,NC_002031.1,65.839,3545,812,253,6769,10112,6881,10227,0.0,692
NC_026624.1,NC_008719.1,65.809,2761,650,169,7445,10058,7537,10150,1.41e-160,566
NC_026624.1,NC_023424.1,66.067,2670,604,181,7681,10202,7842,10357,8.66e-159,560
NC_026814.1,NC_026814.1,100.000,6617,0,0,1,6617,1,6617,0.0,9835
NC_026814.1,L23513.1,64.624,4325,1010,281,1338,5351,1369,5484,0.0,714
NC_026814.1,NC_034975.1,68.561,2147,469,129,3216,5259,1,2044,0.0,646
NC_026814.1,NC_022249.1,64.324,4339,974,335,1348,5351,1317,5416,1.48e-179,628
NC_026814.1,KM017742.1,64.229,4294,979,331,1383,5351,1415,5476,1.31e-170,598
NC_026921.1,NC_026921.1,100.000,8003,0,0,1,8003,1,8003,0.0,11895
NC_026921.1,NC_015934.1,71.545,123,10,11,557,658,285,403,1.06e-07,57.8
NC_026921.1,AB426609.1,77.778,72,6,6,615,686,531,592,5.12e-05,48.9
NC_026921.1,NC_028366.1,65.600,250,46,25,4497,4730,4188,4413,1.43e-04,47.4
NC_026921.1,NC_009996.1,70.690,116,22,9,4691,4800,4357,4466,0.001,44.4
NC_027122.1,NC_027122.1,100.000,8376,0,0,1,8376,1,8376,0.0,12449
NC_027122.1,NC_019712.1,69.122,8485,1841,466,276,8376,332,8421,0.0,2763
NC_027122.1,U15301.2,63.828,4921,1153,366,1144,5764,1080,5673,4.12e-178,623
NC_027122.1,NC_004541.1,64.527,3163,724,222,2716,5682,2612,5572,5.53e-141,500
NC_027122.1,NC_002551.1,64.007,2970,700,213,2716,5503,2627,5409,1.84e-111,402
KP710267.1,KP710267.1,100.000,1527,0,0,1,1527,1,1527,0.0,2271
KP710267.1,KJ690629.1,76.000,50,7,2,1303,1350,1547,1593,0.79,32.6
KP710267.1,NC_001451.1,74.545,55,4,6,457,511,13387,13431,2.2,31.1
KP710267.1,NC_034567.1,74.545,55,4,6,472,520,1556,1606,2.2,31.1
KP710267.1,NC_002306.3,84.375,32,3,2,269,298,5049,5080,6.2,29.6
NC_027711.1,NC_027711.1,100.000,6327,0,0,1,6327,1,6327,0.0,9404
NC_027711.1,NC_023674.1,73.046,6511,1366,238,4,6327,1,6309,0.0,3093
NC_027711.1,NC_023629.1,68.720,5275,1271,223,40,5129,41,5121,0.0,1661
NC_027711.1,L23513.1,66.667,1614,369,98,2464,3979,2792,4334,2.55e-105,381
NC_027711.1,NC_026814.1,66.311,1594,369,105,2464,3961,2665,4186,3.88e-94,344
NC_027817.1,NC_027817.1,100.000,10893,0,0,1,10893,1,10893,0.0,16189
NC_027817.1,NC_008604.2,65.409,2703,663,165,7616,10182,7538,10104,2.57e-141,502
NC_027817.1,NC_005064.1,65.607,2579,595,173,7697,10129,7609,10041,2.02e-140,499
NC_027817.1,NC_027819.1,65.837,2491,607,158,7664,10032,7703,10071,2.73e-137,488
NC_027817.1,NC_021069.1,65.100,2659,633,174,7676,10186,7606,10117,6.36e-132,470
NC_027819.1,NC_027819.1,100.000,10938,0,0,1,10938,1,10938,0.0,16256
NC_027819.1,NC_008604.2,66.961,2609,602,151,7659,10137,7542,10020,0.0,646
NC_027819.1,NC_021069.1,66.654,2537,622,139,7715,10139,7606,10030,6.07e-170,597
NC_027819.1,NC_027817.1,65.810,2489,611,154,7703,10071,7664,10032,2.74e-137,488
NC_027819.1,NC_005064.1,64.797,2585,660,164,7724,10183,7597,10056,3.07e-112,405
NC_027999.1,NC_027999.1,100.000,10761,0,0,1,10761,1,10761,0.0,15993
NC_027999.1,NC_008719.1,65.182,5971,1416,401,4730,10369,4620,10258,0.0,1048
NC_027999.1,NC_002031.1,63.980,6291,1533,462,4371,10293,4280,10205,0.0,790
NC_027999.1,NC_000943.1,66.351,2639,589,183,7706,10189,7656,10150,3.06e-163,574
NC_027999.1,NC_007580.2,65.742,2811,658,187,7749,10402,7689,10351,4.39e-156,551
NC_028249.1,NC_028249.1,100.000,15696,0,0,1,15696,1,15696,0.0,23326
NC_028249.1,NC_001921.1,76.292,15999,3181,379,1,15696,1,15690,0.0,9576
NC_028249.1,NC_001498.1,68.652,6967,1662,327,8990,15696,9190,15894,0.0,2144
NC_028249.1,NC_006383.2,68.068,6971,1677,329,9000,15696,9253,15948,0.0,2010
NC_028249.1,NC_005339.1,65.569,4281,1026,290,9510,13566,10440,14496,0.0,790
NC_028366.1,NC_028366.1,100.000,7333,0,0,1,7333,1,7333,0.0,10899
NC_028366.1,NC_003990.1,63.518,1154,282,80,762,1847,684,1766,6.78e-32,138
NC_028366.1,NC_026921.1,65.600,250,46,25,4188,4413,4497,4730,1.31e-04,47.4
NC_028366.1,NC_015941.1,66.667,180,34,14,4369,4536,4682,4847,3.68e-04,45.9
