NC_025344.1,NC_007652.1,66.084,3659,820,254,9043,12486,8446,11898,0.0,765
NC_025344.1,NC_007454.1,66.507,209,44,19,10470,10665,14317,14512,0.002,44.4
NC_025344.1,NC_001498.1,76.119,67,13,3,10613,10677,11423,11488,0.055,40.0
NC_025347.1,NC_025347.1,100.000,15480,0,0,1,15480,1,15480,0.0,23005
NC_025347.1,NC_025407.1,64.953,3307,781,234,9487,12586,10878,14013,1.30e-153,543
NC_025347.1,NC_025374.1,64.749,3302,766,254,9507,12608,9367,12470,1.55e-141,503
NC_025347.1,NC_025361.1,63.768,3381,741,278,9488,12590,10846,14020,6.21e-117,421
NC_025347.1,NC_025410.1,66.240,1093,210,94,10012,11013,10595,11619,1.43e-60,234
NC_025348.1,NC_025348.1,100.000,15432,0,0,1,15432,1,15432,0.0,22931
NC_025348.1,NC_025403.1,66.490,11158,2495,741,4974,15432,5012,15624,0.0,2515
NC_025348.1,NC_025404.1,67.265,6791,1563,401,8509,14958,8565,15036,0.0,1729
NC_025348.1,NC_025350.1,66.831,6883,1569,447,8536,15060,8330,14856,0.0,1615
NC_025348.1,NC_025343.1,66.628,6865,1617,410,8535,15061,8575,15103,0.0,1583
NC_025350.1,NC_025350.1,100.000,15234,0,0,1,15234,1,15234,0.0,22640
NC_025350.1,NC_025343.1,69.629,7178,1634,336,8330,15234,8576,15480,0.0,2476
NC_025350.1,NC_025348.1,66.827,6882,1571,445,8330,14856,8536,15060,0.0,1615
NC_025350.1,NC_025403.1,66.981,6048,1431,338,8326,14091,8712,14475,0.0,1488
NC_025350.1,NC_025404.1,67.040,5443,1232,341,8981,14142,9263,14424,0.0,1337
NC_025351.1,NC_025351.1,100.000,18162,0,0,1,18162,1,18162,0.0,26991
NC_025351.1,NC_002728.1,66.610,4127,958,260,13479,17395,13557,17473,0.0,941
NC_025351.1,NC_001906.3,65.705,4161,1024,283,13443,17397,13500,17463,0.0,763
NC_025351.1,NC_025352.1,65.731,2921,683,198,13458,16219,13586,16347,2.97e-160,566
NC_025351.1,NC_025256.1,64.333,4043,983,298,13450,17261,13800,17614,8.82e-156,551
NC_025356.1,NC_025356.1,100.000,11097,0,0,1,11097,1,11097,0.0,16492
NC_025356.1,NC_025371.1,82.712,11135,1824,75,7,11093,1,11082,0.0,9364
NC_025356.1,NC_025376.1,77.800,11234,2213,177,7,11097,1,11096,0.0,7376
NC_025356.1,NC_002803.1,73.856,11318,2409,345,16,11097,16,11019,0.0,5723
NC_025356.1,NC_024473.1,66.168,4750,1039,349,5561,10020,5465,9936,0.0,993
NC_025358.1,NC_025358.1,100.000,15024,0,0,1,15024,1,15024,0.0,22328
NC_025358.1,NC_002526.1,73.931,15417,3109,512,1,15024,1,14900,0.0,7896
NC_025358.1,NC_025396.1,67.657,7940,1675,520,7571,15024,7910,15442,0.0,2151
NC_025358.1,NC_025397.1,64.682,2990,661,249,9613,12397,7658,10457,4.19e-124,445
NC_025358.1,NC_020804.1,64.199,3039,684,235,9747,12580,7978,10817,9.78e-119,427
NC_025360.1,NC_025360.1,100.000,16968,0,0,1,16968,1,16968,0.0,25216
NC_025360.1,NC_003461.1,65.548,4171,991,283,10872,14819,9462,13409,0.0,772
NC_025360.1,NC_002161.1,66.699,3108,737,202,11244,14202,9702,12660,0.0,696
NC_025360.1,NC_025402.1,64.868,4207,994,306,10863,14827,9255,13219,0.0,668
NC_025360.1,NC_001796.2,65.245,3516,846,237,10875,14202,9339,12666,4.79e-175,615
NC_025361.1,NC_025361.1,100.000,17262,0,0,1,17262,1,17262,0.0,25653
NC_025361.1,NC_025407.1,65.367,3745,857,276,10477,14016,10504,14013,0.0,665
NC_025361.1,NC_025347.1,63.757,3380,743,276,10846,14020,9488,12590,6.92e-117,421
NC_025361.1,NC_025374.1,64.015,2740,624,213,11347,13938,9849,12374,1.93e-99,363
NC_025361.1,NC_025343.1,63.429,1668,331,161,10875,12429,9686,11187,7.23e-45,182
NC_025365.1,NC_025365.1,100.000,12045,0,0,1,12045,1,12045,0.0,17901
NC_025365.1,NC_020807.1,75.397,6613,1470,114,5509,12045,5485,12016,0.0,3732
NC_025365.1,NC_025251.1,72.330,6733,1571,195,5446,12045,5327,11900,0.0,3013
NC_025365.1,NC_020809.1,72.522,6558,1570,155,5446,11889,5404,11843,0.0,2995
NC_025365.1,NC_009528.2,72.294,6688,1540,213,5505,12045,5409,11930,0.0,2974
NC_025371.1,NC_025371.1,100.000,11082,0,0,1,11082,1,11082,0.0,16465
NC_025371.1,NC_025356.1,82.712,11135,1824,75,1,11082,7,11093,0.0,9364
NC_025371.1,NC_025376.1,78.712,11180,2194,123,1,11082,1,11092,0.0,7731
NC_025371.1,NC_002803.1,73.496,11304,2461,307,10,11082,16,11015,0.0,5613
NC_025371.1,NC_024473.1,66.851,3801,877,231,5575,9180,5490,9102,0.0,910
NC_025373.1,NC_025373.1,100.000,16182,0,0,1,16182,1,16182,0.0,24041
NC_025373.1,NC_019531.1,65.695,1166,265,86,174,1272,187,1284,1.59e-56,221
NC_025373.1,NC_005036.1,62.803,1734,361,163,9556,11129,9230,10839,1.68e-35,151
NC_025373.1,NC_025407.1,64.436,1001,216,84,9578,10508,10723,11653,3.69e-34,146
NC_025373.1,NC_025347.1,69.072,388,88,16,10586,10956,10410,10782,3.92e-30,133
NC_025374.1,NC_025374.1,100.000,15342,0,0,1,15342,1,15342,0.0,22800
NC_025374.1,NC_025407.1,64.107,4154,981,326,9368,13251,10899,14812,1.36e-149,530
NC_025374.1,NC_025347.1,64.799,3301,766,257,9367,12470,9507,12608,1.54e-141,503
NC_025374.1,NC_025361.1,64.028,2741,622,215,9849,12374,11347,13938,1.72e-99,363
NC_025374.1,NC_007620.1,65.421,1284,276,110,9367,10557,9724,10932,5.37e-57,222
NC_025376.1,NC_025376.1,100.000,11096,0,0,1,11096,1,11096,0.0,16491
NC_025376.1,NC_025371.1,78.712,11180,2194,123,1,11092,1,11082,0.0,7731
NC_025376.1,NC_025356.1,77.800,11234,2213,177,1,11096,7,11097,0.0,7376
NC_025376.1,NC_002803.1,73.959,11290,2451,297,10,11096,16,11019,0.0,5778
NC_025376.1,NC_024473.1,66.989,3099,735,168,5587,8540,5493,8448,0.0,771
NC_025377.1,NC_025377.1,100.000,12278,0,0,1,12278,1,12278,0.0,18247
NC_025377.1,NC_025365.1,71.065,6563,1547,235,5769,12155,5511,11897,0.0,2612
NC_025377.1,NC_020807.1,70.708,6582,1534,260,5769,12153,5487,11871,0.0,2527
NC_025377.1,NC_020809.1,70.212,6731,1569,267,5769,12278,5465,11980,0.0,2482
NC_025377.1,KF154997.1,70.494,6558,1553,246,5785,12151,5424,11790,0.0,2476
NC_025379.1,NC_025379.1,100.000,6706,0,0,1,6706,1,6706,0.0,9967
NC_025379.1,NC_022249.1,73.915,5620,1185,168,46,5517,26,5512,0.0,2866
NC_025379.1,KM017742.1,73.258,5725,1183,186,45,5559,25,5611,0.0,2803
NC_025379.1,L23513.1,68.431,4403,963,236,875,5047,915,5120,0.0,1347
NC_025379.1,NC_034975.1,69.756,1845,414,92,3271,5047,1,1769,0.0,641
NC_025352.1,NC_025352.1,100.000,18406,0,0,1,18406,1,18406,0.0,27353
NC_025352.1,NC_002728.1,66.129,4588,1086,286,11977,16318,11903,16268,0.0,970
NC_025352.1,NC_001906.3,65.847,4597,1057,307,11979,16306,11893,16245,0.0,925
NC_025352.1,NC_025256.1,64.468,4700,1042,377,11954,16318,12137,16543,0.0,689
NC_025352.1,NC_007454.1,64.230,4582,995,351,12152,16478,12913,17105,0.0,678
NC_025382.1,NC_025382.1,100.000,13534,0,0,1,13534,1,13534,0.0,20114
NC_025382.1,NC_011542.1,71.774,124,30,4,8760,8881,8511,8631,1.67e-06,54.8
NC_025382.1,NC_011532.1,66.332,199,43,13,8342,8532,7928,8110,2.88e-04,47.4
NC_025382.1,NC_018381.2,70.732,123,25,9,8397,8516,8518,8632,8.07e-04,45.9
NC_025382.1,NC_016994.1,77.966,59,6,5,7538,7593,7719,7773,0.050,40.0
NC_025384.1,NC_025384.1,100.000,11190,0,0,1,11190,1,11190,0.0,16630
NC_025384.1,NC_022755.1,67.454,593,125,36,6311,6869,5986,6544,3.06e-39,163
NC_025384.1,NC_020806.1,65.951,699,174,36,6203,6869,6196,6862,1.16e-35,151
NC_025384.1,NC_022581.1,68.616,513,124,30,6281,6775,6817,7310,3.25e-35,149
NC_025384.1,NC_025387.1,65.590,805,194,55,6178,6939,6505,7269,3.25e-35,149
KJ690629.1,KJ690629.1,100.000,8851,0,0,1,8851,1,8851,0.0,13063
KJ690629.1,NC_023857.1,89.538,8861,906,15,1,8849,192,9043,0.0,9777
KJ690629.1,NC_024769.1,81.038,8997,1418,171,1,8849,231,9087,0.0,7047
KJ690629.1,NC_024120.1,68.293,1640,393,77,7126,8700,7476,9053,7.36e-137,487
KJ690629.1,NC_028964.1,67.480,369,72,29,8104,8444,7604,7952,1.16e-19,97.9
NC_025385.1,NC_025385.1,100.000,11903,0,0,1,11903,1,11903,0.0,17690
NC_025385.1,NC_009528.2,78.318,12047,2351,163,1,11903,1,11930,0.0,8153
NC_025385.1,NC_025251.1,77.821,12034,2404,179,1,11903,1,11900,0.0,7900
NC_025385.1,NC_009527.1,74.324,12171,2652,301,1,11903,1,11966,0.0,6383
NC_025385.1,JQ685967.1,73.419,12193,2681,343,1,11903,1,11923,0.0,5986
NC_025387.1,NC_025387.1,100.000,11492,0,0,1,11492,1,11492,0.0,17079
NC_025387.1,NC_020803.1,65.014,3287,806,193,5862,8962,5905,9033,8.03e-166,583
NC_025387.1,NC_022581.1,64.360,3858,916,266,5861,9504,6069,9681,1.09e-162,573
NC_025387.1,NC_025356.1,65.045,3370,778,254,5672,8844,5371,8537,7.10e-157,554
NC_025387.1,NC_025371.1,65.232,2974,687,206,6038,8844,5733,8526,3.64e-150,531
NC_025389.1,NC_025389.1,100.000,13100,0,0,1,13100,1,13100,0.0,19469
NC_025389.1,NC_016136.1,65.296,4256,967,305,7135,11130,6934,10939,0.0,765
NC_025389.1,NC_003746.1,65.343,831,186,67,8694,9473,9484,10263,2.34e-33,144
NC_025389.1,NC_011542.1,65.625,544,112,41,8695,9201,8053,8558,1.62e-23,111
NC_025389.1,NC_005975.1,63.295,880,245,50,8448,9287,7567,8408,3.79e-18,93.5
NC_025390.1,NC_025390.1,100.000,15438,0,0,1,15438,1,15438,0.0,22943
NC_025390.1,NC_002617.1,67.358,5254,1232,303,9555,14571,9246,14253,0.0,1347
NC_025390.1,NC_005036.1,66.939,5635,1310,355,9206,14568,8903,14256,0.0,1338
NC_025390.1,NC_025374.1,62.946,1568,379,117,9734,11179,9371,10858,4.49e-35,149
NC_025390.1,NC_025373.1,63.071,1335,305,117,9710,10969,9735,10956,3.97e-26,120
NC_025396.1,NC_025396.1,100.000,15442,0,0,1,15442,1,15442,0.0,22949
NC_025396.1,NC_002526.1,68.643,7271,1600,413,8510,15442,7972,14900,0.0,2228
NC_025396.1,NC_025358.1,67.653,7939,1677,518,7910,15442,7571,15024,0.0,2151
NC_025396.1,NC_025356.1,63.933,3000,637,253,10164,12946,5883,8654,6.98e-109,395
NC_025396.1,NC_022755.1,66.896,1598,343,114,10065,11569,5428,6932,2.07e-104,380
NC_025397.1,NC_025397.1,100.000,13203,0,0,1,13203,1,13203,0.0,19622
NC_025397.1,NC_020804.1,66.318,5923,1356,405,7051,12660,7238,12834,0.0,1265
NC_025397.1,NC_025358.1,64.670,2989,663,247,7658,10457,9613,12397,3.68e-124,445
NC_025397.1,NC_002526.1,64.351,2951,697,221,7677,10457,9511,12276,9.12e-115,414
NC_025397.1,NC_025396.1,63.883,3054,692,244,7617,10471,10002,12843,2.88e-106,386
NC_025401.1,NC_025401.1,100.000,11056,0,0,1,11056,1,11056,0.0,16431
NC_025401.1,NC_024473.1,64.145,1983,470,147,5980,7832,5920,7791,5.25e-71,268
NC_025401.1,NC_001560.1,63.931,2035,461,163,5751,7638,5786,7694,2.54e-68,259
NC_025401.1,NC_022755.1,65.404,1425,309,122,5745,7076,5423,6756,2.11e-63,243
NC_025401.1,NC_025371.1,64.778,1465,332,109,5746,7116,5769,7143,1.30e-61,237
NC_025402.1,NC_025402.1,100.000,15396,0,0,1,15396,1,15396,0.0,22880
NC_025402.1,NC_003461.1,70.394,10839,2429,501,4951,15396,5149,15600,0.0,4022
NC_025402.1,NC_001796.2,66.795,8541,1863,568,7113,15184,7232,15268,0.0,2037
NC_025402.1,NC_002161.1,66.198,8532,1923,579,7111,15179,7224,15257,0.0,1820
NC_025402.1,NC_025360.1,64.882,4203,1000,303,9255,13219,10863,14827,0.0,668
NC_025403.1,NC_025403.1,100.000,15624,0,0,1,15624,1,15624,0.0,23219
NC_025403.1,NC_025348.1,66.481,11155,2501,735,5012,15624,4974,15432,0.0,2515
NC_025403.1,NC_025343.1,67.408,5756,1365,315,9222,14719,9078,14580,0.0,1497
NC_025403.1,NC_025350.1,66.981,6048,1431,338,8712,14475,8326,14091,0.0,1488
NC_025403.1,NC_025404.1,66.214,6917,1583,457,8684,15214,8564,15112,0.0,1479
NC_025404.1,NC_025404.1,100.000,15504,0,0,1,15504,1,15504,0.0,23041
NC_025404.1,NC_025348.1,67.325,6785,1569,404,8565,15036,8509,14958,0.0,1729
NC_025404.1,NC_025410.1,67.340,6341,1423,394,8609,14628,8993,15006,0.0,1628
NC_025404.1,NC_025403.1,66.228,6920,1577,463,8564,15112,8684,15214,0.0,1479
NC_025404.1,NC_007620.1,67.840,4916,1109,301,9686,14368,9698,14374,0.0,1337
NC_025407.1,NC_025407.1,100.000,17412,0,0,1,17412,1,17412,0.0,25876
NC_025407.1,NC_025361.1,65.358,3744,859,274,10504,14013,10477,14016,0.0,665
NC_025407.1,NC_025347.1,64.964,3308,779,236,10878,14013,9487,12586,1.46e-153,543
NC_025407.1,NC_025374.1,64.032,4162,971,327,10899,14812,9368,13251,1.55e-149,530
NC_025407.1,NC_025403.1,62.989,3272,709,320,10897,13932,9819,12824,5.10e-69,262
NC_025410.1,NC_025410.1,100.000,15888,0,0,1,15888,1,15888,0.0,23609
NC_025410.1,NC_025404.1,67.355,6344,1417,400,8993,15006,8609,14628,0.0,1628
NC_025410.1,NC_025348.1,66.018,6939,1604,476,8993,15563,8555,15107,0.0,1408
NC_025410.1,NC_025403.1,66.462,6351,1480,410,8981,15016,8725,14740,0.0,1402
NC_025410.1,NC_025343.1,67.077,5367,1247,320,9688,14797,9280,14383,0.0,1323
KM254171.1,KM254171.1,100.000,7315,0,0,1,7315,1,7315,0.0,10872
KM254171.1,JQ347522.1,66.892,296,49,26,4027,4298,4539,4809,4.92e-13,75.6
KM254171.1,AJ786349.2,65.441,272,63,17,601,857,1524,1779,9.00e-07,54.8
KM254171.1,NC_024078.1,62.779,583,117,55,3874,4409,4391,4920,9.00e-07,54.8
KM254171.1,NC_023675.1,79.661,59,9,1,2261,2319,2032,2087,4.35e-04,45.9
NC_024018.2,NC_024018.2,100.000,12273,0,0,1,12273,1,12273,0.0,18240
NC_024018.2,KM408491.1,67.470,7676,1780,411,4546,11870,4555,11864,0.0,2054
NC_024018.2,NC_018713.1,66.819,8107,1899,481,4462,12188,4473,12168,0.0,1928
NC_024018.2,NC_002657.1,66.667,7689,1916,376,4498,11870,4514,11871,0.0,1829
NC_024018.2,NC_001461.1,67.164,7233,1730,399,5026,11942,5319,12222,0.0,1814
NC_025672.1,NC_025672.1,100.000,8976,0,0,1,8976,1,8976,0.0,13340
NC_025672.1,NC_021153.1,63.489,3147,755,252,2684,5636,2816,5762,5.45e-89,328
NC_025672.1,NC_025673.1,66.453,1094,261,66,7615,8655,7219,8259,6.12e-64,245
NC_025672.1,NC_026797.1,64.032,759,163,66,3769,4477,3771,4469,4.21e-20,99.4
NC_025672.1,NC_004102.1,63.746,662,155,55,3588,4203,4081,4703,6.04e-13,75.6
NC_025673.1,NC_025673.1,100.000,8568,0,0,1,8568,1,8568,0.0,12722
NC_025673.1,NC_025672.1,66.423,1093,263,64,7219,8259,7615,8655,5.84e-64,245
NC_025673.1,NC_021153.1,65.078,1406,357,88,7069,8406,7141,8480,2.82e-61,236
NC_025673.1,NC_004102.1,64.312,538,121,44,3493,3993,4200,4703,5.77e-13,75.6
NC_025673.1,NC_025679.1,63.732,568,121,49,3517,4040,4588,5114,1.27e-11,71.2
NC_025676.1,NC_025676.1,100.000,8489,0,0,1,8489,1,8489,0.0,12617
NC_025676.1,NC_019712.1,69.685,8824,1937,424,1,8489,1,8421,0.0,3095
NC_025676.1,NC_004542.1,65.193,7013,1657,448,486,7118,434,7042,0.0,1271
NC_025676.1,NC_011050.1,64.569,4959,1180,345,1169,5861,1028,5675,0.0,760
NC_025676.1,U15301.2,64.123,4730,1085,340,1218,5671,1080,5473,0.0,675
NC_025677.1,NC_025677.1,100.000,12983,0,0,1,12983,1,12983,0.0,19292
NC_025677.1,NC_003678.1,66.504,1845,410,136,5676,7416,5491,7231,9.52e-111,401
NC_025677.1,NC_018713.1,66.763,1733,359,135,10791,12422,10373,11989,7.47e-110,398
NC_025677.1,NC_024018.2,63.674,3174,760,230,5767,8739,5293,8274,2.83e-106,386
NC_025677.1,NC_001461.1,63.650,3293,792,250,5657,8739,5475,8572,4.88e-104,378
NC_025679.1,NC_025679.1,100.000,10023,0,0,1,10023,1,10023,0.0,14892
NC_025679.1,NC_021154.1,64.631,6534,1399,541,679,6705,1028,7156,0.0,999
NC_025679.1,NC_001837.1,64.952,525,134,31,8770,9269,8188,8687,1.68e-20,100
NC_025679.1,NC_001710.1,79.661,118,21,3,8772,8888,7839,7954,4.99e-16,86.1
NC_025679.1,NC_025673.1,63.732,568,121,49,4588,5114,3517,4040,1.48e-11,71.2
NC_025432.1,NC_025432.1,100.000,7037,0,0,1,7037,1,7037,0.0,10459
NC_025432.1,NC_024769.1,80.172,116,10,9,6732,6836,9221,9334,3.50e-16,86.1
NC_025432.1,NC_028970.1,78.333,120,7,8,6732,6835,7004,7120,3.50e-16,86.1
NC_025432.1,NC_024767.1,76.667,120,9,7,6732,6835,6900,7016,2.15e-14,80.1
NC_025432.1,NC_008250.2,73.643,129,30,3,5710,5836,6439,6565,2.29e-10,66.7
KM386660.1,KM386660.1,100.000,3350,0,0,1,3350,1,3350,0.0,4977
KM386660.1,KC669694.1,88.571,3325,377,3,3,3326,5,3327,0.0,3530
KM386660.1,KC669698.1,71.770,3351,752,108,71,3345,78,3310,0.0,1451
KM386660.1,NC_004296.1,69.388,3430,755,177,4,3283,3395,111,0.0,1155
KM386660.1,NC_016152.1,68.898,3511,775,184,4,3345,7,3369,0.0,1126
KJ994776.1,KJ994776.1,100.000,1828,0,0,1,1828,1,1828,0.0,2719
KJ994776.1,NC_005227.2,71.883,1917,363,91,1,1828,1,1830,0.0,843
KJ994776.1,NC_003466.1,71.647,1372,303,54,1,1336,1,1322,2.74e-165,579
KJ994776.1,NC_005216.1,70.949,1370,318,49,1,1337,1,1323,1.90e-155,546
KJ994776.1,NC_005218.1,68.289,1479,301,105,1,1400,1,1390,3.25e-119,426
KM408491.1,KM408491.1,100.000,12281,0,0,1,12281,1,12281,0.0,18252
KM408491.1,NC_018713.1,85.971,12317,1667,47,1,12281,1,12292,0.0,11860
KM408491.1,NC_002657.1,73.495,12541,2823,309,1,12280,1,12301,0.0,6202
KM408491.1,NC_003678.1,71.556,7506,1729,249,4981,12266,5267,12586,0.0,3156
KM408491.1,NC_001461.1,71.147,7247,1734,214,4975,12041,5264,12333,0.0,2951
NC_026246.1,NC_026246.1,100.000,3345,0,0,1,3345,1,3345,0.0,4961
NC_026246.1,NC_007903.1,74.067,3428,737,89,1,3345,5,3363,0.0,1781
NC_026246.1,NC_016152.1,71.770,3429,791,106,5,3339,9,3354,0.0,1481
NC_026246.1,NC_004296.1,71.639,3399,748,137,5,3302,3393,110,0.0,1436
NC_026246.1,NC_013057.1,71.366,3405,781,105,16,3305,1,3326,0.0,1435
NC_026315.1,NC_026315.1,100.000,7687,0,0,1,7687,1,7687,0.0,11422
NC_026315.1,NC_026316.1,66.970,8020,1803,512,1,7665,3,7531,0.0,1950
NC_026315.1,NC_023857.1,67.157,204,51,7,6666,6861,7936,8131,1.21e-07,57.8
NC_026315.1,NC_026470.1,71.324,136,28,7,6020,6149,6329,6459,1.21e-07,57.8
NC_026315.1,KJ690629.1,66.337,202,52,8,6666,6859,7747,7940,2.08e-05,50.4
NC_026316.1,NC_026316.1,100.000,7593,0,0,1,7593,1,7593,0.0,11269
NC_026316.1,NC_026315.1,66.978,8022,1799,516,3,7531,1,7665,0.0,1950
NC_026316.1,JQ814851.1,69.466,131,28,8,6865,6988,7662,7787,4.52e-04,45.9
NC_026316.1,NC_001617.1,74.627,67,14,1,6924,6987,6577,6643,0.028,40.0
NC_026316.1,NC_026470.1,70.408,98,14,8,661,753,1001,1088,0.028,40.0
NC_026470.1,NC_026470.1,100.000,8096,0,0,1,8096,1,8096,0.0,12033
NC_026470.1,JQ814851.1,68.367,588,136,27,4821,5383,5155,5717,3.38e-45,182
NC_026470.1,JQ814852.1,69.750,400,92,20,4872,5258,4345,4728,3.17e-32,139
NC_026470.1,KT880670.1,67.257,452,110,26,4874,5306,5006,5438,1.28e-24,114
NC_026470.1,NC_009996.1,75.862,174,33,4,4990,5158,4307,4476,6.16e-22,105
NC_009528.2,NC_009528.2,100.000,11930,0,0,1,11930,1,11930,0.0,17727
NC_009528.2,NC_025385.1,78.318,12047,2351,163,1,11930,1,11903,0.0,8153
NC_009528.2,NC_025251.1,77.267,12062,2448,166,1,11930,1,11900,0.0,7713
NC_009528.2,NC_009527.1,73.890,12202,2678,331,1,11930,1,11966,0.0,6185
NC_009528.2,JQ685901.1,75.254,6684,1476,124,5339,11930,5327,11924,0.0,3740
NC_026619.1,NC_026619.1,100.000,3294,0,0,1,3294,1,3294,0.0,4897
NC_026619.1,NC_003619.1,71.942,1668,334,74,1,1564,1,1638,0.0,732
NC_026619.1,NC_003843.1,73.634,1464,315,46,1,1430,1,1427,0.0,727
NC_026619.1,NC_008301.1,72.558,1505,346,45,1,1467,1,1476,0.0,687
NC_026619.1,NC_010489.1,70.207,1403,312,71,1,1349,1,1351,1.48e-143,508
NC_026620.1,NC_026620.1,100.000,10125,0,0,1,10125,1,10125,0.0,15048
NC_026620.1,NC_003635.1,67.531,10524,2428,620,97,10124,203,10233,0.0,2760
NC_026620.1,NC_003675.1,65.229,10319,2340,748,403,10079,388,10100,0.0,1823
NC_026620.1,NC_003676.1,65.032,5811,1335,425,4472,9946,4490,9939,0.0,974
NC_026620.1,NC_003687.1,65.640,2468,516,197,7649,9944,7867,10174,8.94e-133,473
NC_026797.1,NC_026797.1,100.000,8850,0,0,1,8850,1,8850,0.0,13150
NC_026797.1,NC_021153.1,64.489,704,151,53,3531,4186,3667,4319,1.40e-24,114
NC_026797.1,NC_025672.1,64.032,759,163,66,3771,4469,3769,4477,4.15e-20,99.4
NC_026797.1,NC_004102.1,63.118,667,159,49,3583,4204,4081,4705,1.31e-11,71.2
NC_026797.1,NC_025673.1,63.977,533,135,38,7286,7783,7232,7742,2.88e-10,66.7
NC_026921.1,NC_026921.1,100.000,8003,0,0,1,8003,1,8003,0.0,11895
NC_026921.1,FJ445188.1,70.395,152,17,16,548,677,452,597,1.26e-07,57.8
NC_026921.1,NC_028366.1,65.600,250,46,25,4497,4730,4188,4413,1.70e-04,47.4
NC_026921.1,NC_009996.1,70.690,116,22,9,4691,4800,4357,4466,0.001,44.4
NC_026921.1,KJ170575.1,67.089,158,20,16,548,686,414,558,0.001,44.4
KP710243.1,KP710243.1,100.000,1745,0,0,1,1745,1,1745,0.0,2595
KP710243.1,NC_001906.3,81.395,43,7,1,666,707,17556,17598,0.14,35.5
KP710243.1,NC_007447.1,70.370,81,16,5,642,722,5859,5787,1.1,32.6
KP710243.1,NC_017936.1,78.571,42,5,3,1238,1279,6989,7026,8.4,29.6
KP710243.1,NC_025410.1,80.556,36,2,3,1129,1163,15258,15289,8.4,29.6
KP710267.1,KP710267.1,100.000,1527,0,0,1,1527,1,1527,0.0,2271
KP710267.1,KJ690629.1,76.000,50,7,2,1303,1350,1547,1593,0.94,32.6
KP710267.1,NC_001451.1,74.545,55,4,6,457,511,13387,13431,2.6,31.1
KP710267.1,NC_034567.1,74.545,55,4,6,472,520,1556,1606,2.6,31.1
KP710267.1,NC_005831.2,91.304,23,2,0,1411,1433,5376,5354,7.4,29.6
KM594039.1,KM594039.1,100.000,11881,0,0,1,11881,1,11881,0.0,17657
KM594039.1,LN879481.2,90.332,11884,1142,7,1,11881,23,11902,0.0,13388
KM594039.1,JQ685967.1,90.286,11890,1136,15,1,11881,23,11902,0.0,13372
KM594039.1,KF154997.1,90.183,11888,1152,11,1,11881,23,11902,0.0,13327
